2023-07-11 00:19:02,KesaGataMe0,url,https://awyhtf.icu,#phishing,https://twitter.com/KesaGataMe0/status/1678559487408607232
2023-07-11 00:19:02,KesaGataMe0,url,https://adgwtu.icu,#phishing,https://twitter.com/KesaGataMe0/status/1678559487408607232
2023-07-11 00:19:02,KesaGataMe0,url,https://axzyeyg.icu,#phishing,https://twitter.com/KesaGataMe0/status/1678559487408607232
2023-07-11 00:19:02,KesaGataMe0,ip,162.245.187.21,#phishing,https://twitter.com/KesaGataMe0/status/1678559487408607232
2023-07-11 00:24:11,phage_nz,domain,salwanazeeze.ddns.net,,https://twitter.com/phage_nz/status/1678560784107065344
2023-07-11 00:32:18,AP_Zenmashi,url,https://answer-paypay-login.is,#phishing,https://twitter.com/AP_Zenmashi/status/1678562827790073857
2023-07-11 00:33:14,noladefense,url,https://steampowered-account.help/account/,#phishing,https://twitter.com/noladefense/status/1678563060338810882
2023-07-11 00:33:14,noladefense,ip,45.82.14.81,#phishing,https://twitter.com/noladefense/status/1678563060338810882
2023-07-11 00:36:47,1ZRR4H,url,https://kyliansuperm92139124.shop/customer/959,,https://twitter.com/1ZRR4H/status/1678563952488226817
2023-07-11 00:36:47,1ZRR4H,url,https://kyliansuperm92139124.sbs/customer/607,,https://twitter.com/1ZRR4H/status/1678563952488226817
2023-07-11 00:48:12,noladefense,url,https://rough-river-7216.on.fleek.co/README.md,#phishing,https://twitter.com/noladefense/status/1678566828379971585
2023-07-11 00:51:52,KesaGataMe0,url,https://login-faq-ufjbk.is,#phishing,https://twitter.com/KesaGataMe0/status/1678567748761427968
2023-07-11 00:51:52,KesaGataMe0,ip,91.215.85.78,#phishing,https://twitter.com/KesaGataMe0/status/1678567748761427968
2023-07-11 01:03:10,noladefense,url,https://login-faq-ufjbk.is/all/login.php?hmt=1hf0123005h600&amp;nextfufnck=10130550rh000,#phishing,https://twitter.com/noladefense/status/1678570591958233091
2023-07-11 01:18:16,noladefense,ip,52.142.199.107,#phishing,https://twitter.com/noladefense/status/1678574392668831744
2023-07-11 01:18:16,noladefense,url,https://awareness.ccvossel.de/?rid=8yeyBJd,#phishing,https://twitter.com/noladefense/status/1678574392668831744
2023-07-11 01:48:10,noladefense,url,https://investigator-involvement.jetos.com,#phishing,https://twitter.com/noladefense/status/1678581918168694784
2023-07-11 01:48:10,noladefense,ip,194.120.116.157,#phishing,https://twitter.com/noladefense/status/1678581918168694784
2023-07-11 02:18:09,noladefense,url,https://certificates-certificates.toythieves.com,#phishing,https://twitter.com/noladefense/status/1678589461662167040
2023-07-11 02:18:09,noladefense,ip,34.85.66.160,#phishing,https://twitter.com/noladefense/status/1678589461662167040
2023-07-11 02:25:07,KesaGataMe0,url,https://smbc-card.usecheap.com,#phishing,https://twitter.com/KesaGataMe0/status/1678591218111107073
2023-07-11 02:34:53,pingineer_jp,url,https://rbfcu.164-92-110-205.cprapid.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1678593674056441856
2023-07-11 02:34:53,pingineer_jp,url,https://www.rbfcu-s.genecs.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1678593674056441856
2023-07-11 02:40:52,pingineer_jp,url,http://feeah.com/ENT-com.zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1678595178565890049
2023-07-11 02:40:52,pingineer_jp,url,http://feeah.com/ENT-com/,#phishing #scam,https://twitter.com/pingineer_jp/status/1678595178565890049
2023-07-11 03:04:10,pingineer_jp,url,https://blokkkkfbbb8953248.coleysgxzs.my.id/vhsfhqpdhdsih6/,#phishing #scam,https://twitter.com/pingineer_jp/status/1678601044690087937
2023-07-11 03:04:10,pingineer_jp,url,https://blokkkkfbbb8953248.coleysgxzs.my.id/blokfb.zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1678601044690087937
2023-07-11 03:11:49,pingineer_jp,url,https://pemblokiran-facebook20058.storee2.biz.id/vhsfhqpdhdsih6/,#phishing #scam,https://twitter.com/pingineer_jp/status/1678602968726384645
2023-07-11 03:18:08,noladefense,ip,47.87.154.160,#phishing,https://twitter.com/noladefense/status/1678604559978057728
2023-07-11 03:18:08,noladefense,url,https://www.goto-azamna-ouan-co-jp.oxqy.cn,#phishing,https://twitter.com/noladefense/status/1678604559978057728
2023-07-11 03:29:58,pingineer_jp,url,https://strideways.eu/wp-includes/FS/signin/login,#phishing #scam,https://twitter.com/pingineer_jp/status/1678607537204240388
2023-07-11 03:29:58,pingineer_jp,url,https://strideways.eu/wp-includes/Netfliixx%20(2).zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1678607537204240388
2023-07-11 03:41:22,V3n0mStrike,url,https://pipecogroups.com/css/newchGEN.php,#phishing,https://twitter.com/V3n0mStrike/status/1678610406841909249
2023-07-11 03:55:21,pingineer_jp,url,https://myecommstores.com.ng/lala/linklde/index.html,#phishing #scam,https://twitter.com/pingineer_jp/status/1678613925863247873
2023-07-11 03:56:10,pingineer_jp,url,https://motorzone.mx/secure/RCU/,#phishing #scam,https://twitter.com/pingineer_jp/status/1678614130813730816
2023-07-11 04:03:15,noladefense,md5,87c999dfbd87410f8077dc99997234be,#phishing,https://twitter.com/noladefense/status/1678615913120124929
2023-07-11 04:03:15,noladefense,url,https://pub-87c999dfbd87410f8077dc99997234be.r2.dev/fiv.html,#phishing,https://twitter.com/noladefense/status/1678615913120124929
2023-07-11 04:15:40,1ZRR4H,domain,salwanazeeze.duckdns.org,,https://twitter.com/1ZRR4H/status/1678619036211445760
2023-07-11 04:16:14,V3n0mStrike,url,https://word-documents.online/xd09876567i8765/xeD089096700987678976890.html,#phishing,https://twitter.com/V3n0mStrike/status/1678619178327068672
2023-07-11 04:33:12,noladefense,ip,162.240.103.253,#phishing,https://twitter.com/noladefense/status/1678623450921926656
2023-07-11 04:33:12,noladefense,url,https://trimexsystems.cf/officee/,#phishing,https://twitter.com/noladefense/status/1678623450921926656
2023-07-11 04:33:16,noladefense,url,https://usc1.contabostorage.com/bbf0e98810904fb7b396ebcd9357580e:linkedin/index.html,#phishing,https://twitter.com/noladefense/status/1678623467984375809
2023-07-11 04:33:16,noladefense,md5,bbf0e98810904fb7b396ebcd9357580e,#phishing,https://twitter.com/noladefense/status/1678623467984375809
2023-07-11 04:33:16,noladefense,ip,209.126.15.84,#phishing,https://twitter.com/noladefense/status/1678623467984375809
2023-07-11 04:33:20,noladefense,url,https://calendly-server.aerycorporationpayrolldept.workers.dev,#phishing,https://twitter.com/noladefense/status/1678623482903494656
2023-07-11 04:39:20,noladefense,url,https://spaceatcreate.com,#phishing,https://twitter.com/noladefense/status/1678624992030760960
2023-07-11 04:39:20,noladefense,ip,107.173.210.73,#phishing,https://twitter.com/noladefense/status/1678624992030760960
2023-07-11 04:48:14,noladefense,url,https://nveuorvuo.instanthq.com/login.php,#phishing,https://twitter.com/noladefense/status/1678627234007973888
2023-07-11 04:48:19,noladefense,url,https://www.coinbasets.com,#phishing,https://twitter.com/noladefense/status/1678627252941062144
2023-07-11 04:48:19,noladefense,ip,20.46.183.45,#phishing,https://twitter.com/noladefense/status/1678627252941062144
2023-07-11 05:02:38,dubstard,url,https://starbucks-korea.co,#phishing #scam,https://twitter.com/dubstard/status/1678630855357390848
2023-07-11 05:16:27,K_N1kolenko,ip,135.181.221.187,#RedLine,https://twitter.com/K_N1kolenko/status/1678634333161025537
2023-07-11 05:16:27,K_N1kolenko,ip,176.10.111.55,#RedLine,https://twitter.com/K_N1kolenko/status/1678634333161025537
2023-07-11 05:16:27,K_N1kolenko,ip,147.135.165.22,#RedLine,https://twitter.com/K_N1kolenko/status/1678634333161025537
2023-07-11 05:18:11,noladefense,url,http://teiiegtan.vip,#phishing,https://twitter.com/noladefense/status/1678634770526269440
2023-07-11 05:18:11,noladefense,ip,147.124.211.85,#phishing,https://twitter.com/noladefense/status/1678634770526269440
2023-07-11 05:33:11,noladefense,ip,154.23.187.236,#phishing,https://twitter.com/noladefense/status/1678638546456920066
2023-07-11 05:33:11,noladefense,url,http://smz.tgelegrem.fit,#phishing,https://twitter.com/noladefense/status/1678638546456920066
2023-07-11 05:48:09,noladefense,url,https://vtgwrec3rca.serveusers.com/login.php,#phishing,https://twitter.com/noladefense/status/1678642312354693120
2023-07-11 06:15:27,petrovic082,ip,185.106.93.175,,https://twitter.com/petrovic082/status/1678649181974458369
2023-07-11 06:15:27,petrovic082,url,http://185.106.93.175,,https://twitter.com/petrovic082/status/1678649181974458369
2023-07-11 06:23:32,yvesago,url,https://zimbraloginservices.eyepal.sa.com/zimbra/,#phishing,https://twitter.com/yvesago/status/1678651216245542912
2023-07-11 06:46:59,drb_ra,ip,120.196.99.59,,https://twitter.com/drb_ra/status/1678657119288020992
2023-07-11 06:47:02,drb_ra,ip,120.196.99.65,,https://twitter.com/drb_ra/status/1678657131312979969
2023-07-11 06:47:08,drb_ra,ip,202.105.134.43,,https://twitter.com/drb_ra/status/1678657154364895232
2023-07-11 06:48:03,drb_ra,ip,5.183.95.165,,https://twitter.com/drb_ra/status/1678657386133745665
2023-07-11 06:48:46,drb_ra,ip,164.92.241.44,,https://twitter.com/drb_ra/status/1678657568267284481
2023-07-11 06:48:53,drb_ra,ip,46.161.53.217,,https://twitter.com/drb_ra/status/1678657595505094664
2023-07-11 06:49:00,drb_ra,ip,209.38.232.99,,https://twitter.com/drb_ra/status/1678657626345725952
2023-07-11 06:49:14,drb_ra,ip,3.132.237.169,,https://twitter.com/drb_ra/status/1678657683698724864
2023-07-11 06:50:15,drb_ra,ip,105.184.108.40,#Qakbot,https://twitter.com/drb_ra/status/1678657940746584064
2023-07-11 06:50:20,drb_ra,ip,173.33.15.171,#Qakbot,https://twitter.com/drb_ra/status/1678657961281953795
2023-07-11 06:50:26,drb_ra,ip,212.70.107.194,#Qakbot,https://twitter.com/drb_ra/status/1678657987081117696
2023-07-11 06:50:29,drb_ra,ip,181.94.19.223,#Qakbot,https://twitter.com/drb_ra/status/1678657997159923714
2023-07-11 06:50:33,drb_ra,ip,197.87.143.152,#Qakbot,https://twitter.com/drb_ra/status/1678658014297964545
2023-07-11 06:50:36,drb_ra,ip,70.51.111.182,#Qakbot,https://twitter.com/drb_ra/status/1678658026658488320
2023-07-11 06:50:47,drb_ra,ip,103.144.200.89,#Qakbot,https://twitter.com/drb_ra/status/1678658072238075904
2023-07-11 06:51:42,drb_ra,ip,66.35.125.69,#Qakbot,https://twitter.com/drb_ra/status/1678658303281250304
2023-07-11 06:54:47,CyberSecApe,url,https://commbank-online-activity.com,#phishing #scam,https://twitter.com/CyberSecApe/status/1678659080100134917
2023-07-11 06:55:50,CarlyGriggs13,url,https://bartesian.com,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678659346085937152
2023-07-11 07:22:39,CarlyGriggs13,url,https://coins-pod.app/cat-cat-token?ref=cat-cat-token,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678666094511267840
2023-07-11 07:33:13,noladefense,ip,138.117.149.178,#phishing,https://twitter.com/noladefense/status/1678668752236302336
2023-07-11 08:03:09,noladefense,url,https://qphidm.lflinkup.com,#phishing,https://twitter.com/noladefense/status/1678676285055270912
2023-07-11 08:18:10,noladefense,url,https://japanese-japanese.isasecret.com,#phishing,https://twitter.com/noladefense/status/1678680064655872000
2023-07-11 08:28:24,drb_ra,ip,116.205.188.190,#CobaltStrike,https://twitter.com/drb_ra/status/1678682640285663232
2023-07-11 08:28:24,drb_ra,url,https://116.205.188.190/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1678682640285663232
2023-07-11 08:28:36,drb_ra,url,https://111.67.197.76/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1678682689396776960
2023-07-11 08:28:36,drb_ra,ip,111.67.197.76,#CobaltStrike,https://twitter.com/drb_ra/status/1678682689396776960
2023-07-11 08:28:42,drb_ra,ip,47.242.78.26,#CobaltStrike,https://twitter.com/drb_ra/status/1678682717540548608
2023-07-11 08:28:42,drb_ra,url,https://service-5xhfsa5m-1258216230.nj.apigw.tencentcs.com/api/x,#CobaltStrike,https://twitter.com/drb_ra/status/1678682717540548608
2023-07-11 08:28:44,drb_ra,url,https://43.138.77.115/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1678682722506620935
2023-07-11 08:28:44,drb_ra,ip,43.138.77.115,#CobaltStrike,https://twitter.com/drb_ra/status/1678682722506620935
2023-07-11 08:29:01,drb_ra,url,https://121.41.179.124/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1678682794732539905
2023-07-11 08:29:01,drb_ra,ip,121.41.179.124,#CobaltStrike,https://twitter.com/drb_ra/status/1678682794732539905
2023-07-11 08:29:12,drb_ra,url,https://135.125.201.221/pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1678682842119692288
2023-07-11 08:29:12,drb_ra,ip,135.125.201.221,#CobaltStrike,https://twitter.com/drb_ra/status/1678682842119692288
2023-07-11 09:09:46,StopMalvertisin,md5,b89c7cf038626b0867f1d9339413d8e2,,https://twitter.com/StopMalvertisin/status/1678693049344618496
2023-07-11 09:09:46,StopMalvertisin,md5,10ed410eb0c4a8edf4a2e7b75e043d7a,,https://twitter.com/StopMalvertisin/status/1678693049344618496
2023-07-11 09:09:46,StopMalvertisin,domain,kababonline.shop,,https://twitter.com/StopMalvertisin/status/1678693049344618496
2023-07-11 09:36:58,CarlyGriggs13,url,https://buff163.esq/?utm_campaign=1689067881435,#phishing #malware,https://twitter.com/CarlyGriggs13/status/1678699894796611585
2023-07-11 09:41:26,4rchib4ld,domain,stillu.cc,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,rakbankdirect.com,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,callmedady.com,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,tcspune.co,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,nucripto.me,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,pertamina.dev,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,fenrirsec.com,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,noreply-mailbox.com,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,angrymusu.me,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:41:26,4rchib4ld,domain,shinobotps1.com,,https://twitter.com/4rchib4ld/status/1678701020392697857
2023-07-11 09:50:53,JAMESWT_MHT,ip,138.68.56.139,#GuLoader #Lokibot,https://twitter.com/JAMESWT_MHT/status/1678703395991961605
2023-07-11 10:18:15,noladefense,ip,79.133.51.98,#phishing,https://twitter.com/noladefense/status/1678710285853491200
2023-07-11 10:24:41,noladefense,ip,43.129.170.14,#phishing,https://twitter.com/noladefense/status/1678711902585647104
2023-07-11 10:24:41,noladefense,url,https://whitehalltnt.com/index/index,#phishing,https://twitter.com/noladefense/status/1678711902585647104
2023-07-11 10:24:56,noladefense,url,https://besnerhomes.com/jp.php,#phishing,https://twitter.com/noladefense/status/1678711966901084164
2023-07-11 10:26:18,CarlyGriggs13,url,https://www.csmnoney.buzz,#phishing #malware,https://twitter.com/CarlyGriggs13/status/1678712310167224320
2023-07-11 10:28:34,CarlyGriggs13,url,https://www.cssnnoney.world,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678712881913659392
2023-07-11 10:30:38,CarlyGriggs13,url,https://cssnnoniy.world/xaiesl0qathr.html,#phishing,https://twitter.com/CarlyGriggs13/status/1678713402888183810
2023-07-11 10:33:18,noladefense,url,https://pub-323ab43302fe452394d036590aea6336.r2.dev/nomas.html,#phishing,https://twitter.com/noladefense/status/1678714072987062274
2023-07-11 10:33:18,noladefense,md5,323ab43302fe452394d036590aea6336,#phishing,https://twitter.com/noladefense/status/1678714072987062274
2023-07-11 10:44:58,CarlyGriggs13,url,https://delance.online,#phishing #scam #malware,https://twitter.com/CarlyGriggs13/status/1678717009683533824
2023-07-11 10:48:19,noladefense,ip,198.55.103.143,#phishing,https://twitter.com/noladefense/status/1678717851694145536
2023-07-11 10:48:19,noladefense,url,https://c.sjnnhbq.cn,#phishing,https://twitter.com/noladefense/status/1678717851694145536
2023-07-11 11:07:19,ScumBots,sha256,be7a5bef3222ae10270b899e278680c3a9d6c5151c18901e875bb9c1c7e8dbc2,#Remcos,https://twitter.com/ScumBots/status/1678722633699938306
2023-07-11 11:07:39,ScumBots,sha256,9f2ad7a1298899ad6882147e75cedf9ef7edb378632e6ae3a8c00051b155fecd,#Remcos,https://twitter.com/ScumBots/status/1678722718793977858
2023-07-11 11:11:23,CarlyGriggs13,url,https://csmnoney.shop,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678723654404767744
2023-07-11 11:15:48,CarlyGriggs13,url,https://skinsbarons.esq/?utm_campaign=1689073883580,#phishing #malware,https://twitter.com/CarlyGriggs13/status/1678724767468142592
2023-07-11 11:20:32,CarlyGriggs13,url,http://www.mangumalumni.com,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678725958923165697
2023-07-11 11:28:15,CarlyGriggs13,url,https://cssnnoniy.xyz/xaiesl0qathr.html,#phishing #scam #malware,https://twitter.com/CarlyGriggs13/status/1678727901481451520
2023-07-11 11:30:00,CarlyGriggs13,url,https://www.cssnnoniy.life,#phishing #malware,https://twitter.com/CarlyGriggs13/status/1678728339400404993
2023-07-11 11:33:04,CarlyGriggs13,url,https://csmaney.perfforpatiphodu.gq,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678729111445929985
2023-07-11 11:46:02,CarlyGriggs13,url,http://www.thecommunityschoolinc.org,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678732377193865218
2023-07-11 11:48:10,noladefense,url,https://www.gogo-azamna-ouan-co-jp.dmincind.jtru.cn,#phishing,https://twitter.com/noladefense/status/1678732913100070917
2023-07-11 11:50:36,CarlyGriggs13,url,https://cssnnoney.shop/xaiesl0qathr.html,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678733526521245698
2023-07-11 11:52:26,CarlyGriggs13,url,https://web-csgo-money.buzz/xaiesl0qathr.html,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678733987441778690
2023-07-11 11:55:58,CarlyGriggs13,url,https://web-csmoney.cc,#phishing #scam,https://twitter.com/CarlyGriggs13/status/1678734875883454465
2023-07-11 12:01:00,TrackerC2Bot,ip,185.215.113.44,#malware,https://twitter.com/TrackerC2Bot/status/1678736142990991361
2023-07-11 12:03:09,noladefense,url,https://www.goto-azamna-ouan-co-jp-poadminc.ockx.cn,#phishing,https://twitter.com/noladefense/status/1678736685872365569
2023-07-11 12:03:15,noladefense,ip,185.106.93.161,#phishing,https://twitter.com/noladefense/status/1678736708576202753
2023-07-11 12:03:15,noladefense,url,https://steamcornmunitiy.com,#phishing,https://twitter.com/noladefense/status/1678736708576202753
2023-07-11 12:04:27,CarlyGriggs13,url,https://csmnoney.life/xaiesl0qathr.html,#phishing,https://twitter.com/CarlyGriggs13/status/1678737010712821761
2023-07-11 12:08:30,CarlyGriggs13,url,https://dryfoamcarpetcleaners.com/sushi-official,#phishing #malware,https://twitter.com/CarlyGriggs13/status/1678738028670382082
2023-07-11 12:15:39,CarlyGriggs13,url,https://sushiswaps.site,#phishing #scam #malware,https://twitter.com/CarlyGriggs13/status/1678739828614000640
2023-07-11 12:18:12,noladefense,url,https://www.amaza-aouan-co-jp-adminianc.iygi.cn,#phishing,https://twitter.com/noladefense/status/1678740471143645185
2023-07-11 12:34:40,drb_ra,url,https://cins.hin7lostvas.pro/groupcp.css,#CobaltStrike,https://twitter.com/drb_ra/status/1678744613434142721
2023-07-11 12:34:40,drb_ra,ip,103.57.228.101,#CobaltStrike,https://twitter.com/drb_ra/status/1678744613434142721
2023-07-11 12:35:32,drb_ra,ip,143.92.36.12,#CobaltStrike,https://twitter.com/drb_ra/status/1678744833806966788
2023-07-11 12:35:51,drb_ra,url,https://116.205.188.190/pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1678744913142337536
2023-07-11 12:36:18,drb_ra,url,https://123.60.165.221/List,#CobaltStrike,https://twitter.com/drb_ra/status/1678745025650257922
2023-07-11 12:36:18,drb_ra,ip,123.60.165.221,#CobaltStrike,https://twitter.com/drb_ra/status/1678745025650257922
2023-07-11 12:36:48,reecdeep,url,http://gsolartech.com,#malware #Formbook,https://twitter.com/reecdeep/status/1678745153211625474
2023-07-11 12:36:48,reecdeep,url,https://onedrive.live.com/download?resid=E0CF7F9E6AAF27EF%211645&amp;authkey=!AAO5NaXT2le45P0,#malware #Formbook,https://twitter.com/reecdeep/status/1678745153211625474
2023-07-11 12:36:54,drb_ra,url,https://117.50.182.87/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1678745175617617921
2023-07-11 12:36:54,drb_ra,ip,117.50.182.87,#CobaltStrike,https://twitter.com/drb_ra/status/1678745175617617921
2023-07-11 12:37:13,drb_ra,url,https://47.111.77.124/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1678745255040958465
2023-07-11 12:37:13,drb_ra,ip,47.111.77.124,#CobaltStrike,https://twitter.com/drb_ra/status/1678745255040958465
2023-07-11 12:37:31,drb_ra,url,https://49.232.134.151/en_US/all.js,#CobaltStrike,https://twitter.com/drb_ra/status/1678745332232978432
2023-07-11 12:37:31,drb_ra,ip,49.232.134.151,#CobaltStrike,https://twitter.com/drb_ra/status/1678745332232978432
2023-07-11 12:37:38,drb_ra,url,https://110.40.195.32/dot.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1678745361865748481
2023-07-11 12:37:38,drb_ra,ip,110.40.195.32,#CobaltStrike,https://twitter.com/drb_ra/status/1678745361865748481
2023-07-11 12:37:44,drb_ra,url,https://outlook.maschinenbau-iutz.de/dpixel,#CobaltStrike,https://twitter.com/drb_ra/status/1678745386993713152
2023-07-11 12:37:44,drb_ra,ip,18.193.48.7,#CobaltStrike,https://twitter.com/drb_ra/status/1678745386993713152
2023-07-11 12:39:21,drb_ra,url,https://103.42.214.19/www/handle/doc,#CobaltStrike,https://twitter.com/drb_ra/status/1678745795800039424
2023-07-11 12:39:21,drb_ra,ip,103.42.214.19,#CobaltStrike,https://twitter.com/drb_ra/status/1678745795800039424
2023-07-11 12:39:31,drb_ra,url,https://47.111.17.109/center/update_,#CobaltStrike,https://twitter.com/drb_ra/status/1678745835885015040
2023-07-11 12:39:31,drb_ra,ip,47.111.17.109,#CobaltStrike,https://twitter.com/drb_ra/status/1678745835885015040
2023-07-11 12:39:31,drb_ra,ip,47.116.113.160,#CobaltStrike,https://twitter.com/drb_ra/status/1678745835885015040
2023-07-11 12:39:31,drb_ra,ip,120.79.239.53,#CobaltStrike,https://twitter.com/drb_ra/status/1678745835885015040
2023-07-11 12:39:31,drb_ra,ip,139.224.101.12,#CobaltStrike,https://twitter.com/drb_ra/status/1678745835885015040
2023-07-11 12:39:31,drb_ra,url,https://120.79.239.53/center/update_,#CobaltStrike,https://twitter.com/drb_ra/status/1678745835885015040
2023-07-11 12:39:31,drb_ra,url,https://139.224.101.12/center/update_,#CobaltStrike,https://twitter.com/drb_ra/status/1678745835885015040
2023-07-11 12:41:47,drb_ra,ip,47.236.24.0,#CobaltStrike,https://twitter.com/drb_ra/status/1678746407459602435
2023-07-11 12:41:56,drb_ra,ip,101.201.79.83,#CobaltStrike,https://twitter.com/drb_ra/status/1678746444302278656
2023-07-11 12:41:56,drb_ra,url,https://101.201.79.83/recite/v9.52/6FCQ3UVD9,#CobaltStrike,https://twitter.com/drb_ra/status/1678746444302278656
2023-07-11 12:42:05,drb_ra,ip,64.227.71.13,#CobaltStrike,https://twitter.com/drb_ra/status/1678746480239169536
2023-07-11 12:42:05,drb_ra,url,https://64.227.71.13/visit.js,#CobaltStrike,https://twitter.com/drb_ra/status/1678746480239169536
2023-07-11 13:00:13,harugasumi,url,https://aoiytjjfopqifll.top,#phishing,https://twitter.com/harugasumi/status/1678751045319806977
2023-07-11 13:03:09,noladefense,url,https://intellectual-intensity.dns05.com,#phishing,https://twitter.com/noladefense/status/1678751781474508800
2023-07-11 13:09:16,harugasumi,url,https://etc-mrcaojp.stampssusus.shop,#phishing,https://twitter.com/harugasumi/status/1678753323120308225
2023-07-11 13:12:41,CarlyGriggs13,url,https://www.washingtonpost.com/technology/2023/06/30/satellite-hacked-russian-military/,#phishing #scam #malware,https://twitter.com/CarlyGriggs13/status/1678754183489495040
2023-07-11 13:26:06,harugasumi,url,https://tiltedcircle.com/jp,#phishing,https://twitter.com/harugasumi/status/1678757559338143746
2023-07-11 13:48:13,noladefense,url,https://ykswgd.ru/98952,#phishing,https://twitter.com/noladefense/status/1678763125464797185
2023-07-11 14:00:45,CarlyGriggs13,url,https://my-telegram.org,#phishing #scam #malware,https://twitter.com/CarlyGriggs13/status/1678766280084709377
2023-07-11 14:03:09,noladefense,url,https://mail-account.smkzuo.cloud,#phishing,https://twitter.com/noladefense/status/1678766881820532741
2023-07-11 14:03:09,noladefense,ip,104.21.59.151,#phishing,https://twitter.com/noladefense/status/1678766881820532741
2023-07-11 14:03:14,xorJosh,ip,37.238.169.235,,https://twitter.com/xorJosh/status/1678766903584772100
2023-07-11 14:03:14,xorJosh,ip,61.190.37.146,,https://twitter.com/xorJosh/status/1678766903584772100
2023-07-11 14:03:14,xorJosh,url,http://37.238.169.235:17541/20AC0B78.Png,,https://twitter.com/xorJosh/status/1678766903584772100
